170,1.8051497167556272
171,1.8028029936641088
172,1.7947815902249735
173,1.7922458901088438
174,1.7928562386382376
175,1.7935850214220552
176,1.7899437645128606
177,1.7820816355224263
178,1.7802331723882225
179,1.7813216835026813
180,1.7795206010529427
181,1.772059461698333
182,1.7696027441571849
183,1.7698981841467032
184,1.770192502763214
185,1.7664656859424435
186,1.7589835410242154
187,1.7576438201195648
188,1.7589118976806202
189,1.7570281546862325
190,1.7500631307537668
191,1.747872988408077
192,1.7483817293978243
193,1.748011303225072
194,1.7409903809595164
195,1.7385671737272763
196,1.7380763802767871
197,1.7399493685520315
198,1.7385081692280675
199,1.7318880838431971
200,1.729954516932827
201,1.7306126167316949
202,1.7320351118945938
203,1.7296502713535753
204,1.723229065030583
205,1.7216283118975444
206,1.7226480839245322
207,1.721670374990791
208,1.7154154801584067
209,1.7135070806336075
210,1.7138342188077793
211,1.7150605802063166
212,1.7127163352020913
213,1.7066436903960966
214,1.7052108345369292
215,1.7061369210634225
216,1.7047550341930955
217,1.6989259842474305
218,1.697169399675251
219,1.6976811329750217
220,1.6970859981816409
221,1.6912873602209384
222,1.6895085061785762
223,1.6896684621649523
224,1.690869814480146
225,1.6887644753576603
226,1.6831592868226888
227,1.6818851701787514
228,1.6827559573607171
229,1.681342634489969
230,1.6759707085614854
231,1.6744101603086186
232,1.67490936107275
233,1.6736869432360957
234,1.6684577947975003
235,1.666879608554479
236,1.6672697697474472
237,1.6660624882489456
238,1.6609676047322266
239,1.6594252616524405
240,1.6597651975641128
241,1.6583630323599199
242,1.6534116734733613
243,1.6519250412419466
244,1.6520779083974262
245,1.6500026250492468
246,1.6451207051562404
247,1.6438853849303028
248,1.6433862490707738
249,1.6385553927632623
250,1.6368570121878347
251,1.6366528459344438
252,1.6358750057348266
253,1.6312091900997028
254,1.629770185976836
255,1.6300349280084219
256,1.62900170225022
257,1.6244537684886375
258,1.6231244882508473
259,1.6234277704165545
260,1.6218676857690975
261,1.6174234477505014
262,1.6162345694820046
263,1.616043698321456
264,1.6115053197606994
265,1.6098560574888678
266,1.6095130043719594
267,1.609046398026222
268,1.6047151109670803
269,1.6034216082421775
270,1.6036950984207747
271,1.6031745807222988
272,1.5989177534934094
273,1.5977546271356886
274,1.5982457584537157
275,1.5979542091257408
276,1.5937234323436564
277,1.5926262121485437
278,1.5931379815379243
279,1.5937085314586124
280,1.5893192620138819
281,1.587934874132946
282,1.5877947418019223
283,1.5891690045418385
284,1.588238525723689
285,1.5842005753306097
286,1.5833534689027138
287,1.5842541749519774
288,1.5837794244660737
289,1.5798164624710305
290,1.5788708330258658
291,1.5795824253398718
292,1.5797527098234727
293,1.5757270286030949
294,1.5747166541229893
295,1.575043180339032
296,1.576583254676389
297,1.5757276915808809
298,1.5718873726266163
299,1.571166035451891
300,1.5722011498732977
301,1.5721274504813105
302,1.568301333203301
303,1.567441876731039
304,1.5680506842417685
305,1.5694551553424918
306,1.5684126574045667
307,1.5646875238317535
308,1.5640984999247936
309,1.565168695459335
310,1.564755562250912
311,1.561128678325615
312,1.560335237982392
313,1.561114469234033
314,1.5614103785018243
315,1.5577013309294905
316,1.5567980123109035
317,1.5571040187555982
318,1.5586984660383596
319,1.5581341679174963
320,1.5546065845391117
321,1.5539637840040716
322,1.5549828587784797
323,1.5555159861864096
324,1.5518613046991334
325,1.5509214074808213
326,1.5510861675891496
327,1.5528285373347719
328,1.5527287041822753
329,1.549260031721554
330,1.5486294511489163
331,1.5494530210952655
332,1.5514720579103698
333,1.5513239335984133
334,1.5479023989338994
335,1.5473339549155067
336,1.548250867640444
337,1.5506188488780437
338,1.5509841405090603
339,1.5475105686999369
340,1.5468738583373267
341,1.547378392881819
342,1.5501728346527606
343,1.5530684905728698
344,1.5534676820356488
345,1.5500151809391092
346,1.5494331537666295
347,1.5499461050261552
348,1.5528345043640208
349,1.5584048773615369
350,1.5666503027274068
351,1.5765169957766167
352,1.584441912422544
353,1.5896239247799806
354,1.5920843510327323
355,1.591996882675514
356,1.5885883487347052
357,1.588075889002272
358,1.5888289588095548
359,1.591848059591853
360,1.5953165327174805
361,1.5964677726353598
362,1.5954152115218458
363,1.5920298026484454
364,1.591835240980774
365,1.5935789554280058
366,1.5978070650773437
367,1.6037276290246008
368,1.6079372708469841
369,1.6095828833423107
370,1.608895747693582
371,1.605626891522456
372,1.6051589515691682
373,1.6063353070829185
374,1.609387101848135
375,1.6112025226116964
376,1.610699731265464
377,1.6074944490502663
378,1.6069475196908312
379,1.6078887787661222
380,1.6105421286093566
381,1.6118011457249775
382,1.610876175578266
383,1.6077117837772976
384,1.6072782250096902
385,1.6085062269036619
386,1.6098275814520724
387,1.609059912367421
388,1.6059876299733071
389,1.605434258230863
390,1.606373218346227
391,1.606967633449116
392,1.605635884265409
393,1.6024852919950756
394,1.602290013288205
395,1.6035083773084111
396,1.6034233240666609
397,1.600402782004852
398,1.599724483877908
399,1.6001654364878217
400,1.6018364011302102
401,1.6018559050660837
402,1.5988391033058604
403,1.5982075690470496
404,1.5986293019340485
405,1.6008483538116003
406,1.602327870995285
407,1.6017187890356333
408,1.598794137302714
409,1.5983140102293467
410,1.5992921510627636
411,1.6008862725290938
412,1.6005792777051049
413,1.5976933995124476
414,1.5971392885561733
415,1.597839860630223
416,1.5997204786809793
417,1.599972502035385
418,1.5970201482627706
419,1.5963595386258695
420,1.5965931750789735
421,1.5986952161437524
422,1.6011140898303928
423,1.6015367564572398
424,1.598567293932321
425,1.5978664538143488
426,1.5979934510199867
427,1.5999882675415193
428,1.6038412267164015
429,1.6069667684662654
430,1.6079537545949412
431,1.607047142434925
432,1.6042045022321716
433,1.603945550772148
434,1.6052843650028759
435,1.6075675334561617
436,1.6081322787072305
437,1.6052012919034904
438,1.604369083016057
439,1.6043272259798926
440,1.6059928299664914
441,1.60824881000132
442,1.6086718083741423
443,1.6058080104991221
444,1.6050897954722065
445,1.6051594752541367
446,1.6069956731032906
447,1.6101774594472704
448,1.611950364663569
449,1.6117357825143492
450,1.6090200672090726
451,1.6085553581005947
452,1.6091790189125794
453,1.6117272826537112
454,1.6161483444032794
455,1.6202309191065938
456,1.6222994015810783
457,1.6223640120557739
458,1.6196152609979826
459,1.6190984936102304
460,1.6194389318470543
461,1.6214881879390648
462,1.6238781914126574
463,1.6244809621642187
464,1.6234576699520944
465,1.6206937128727543
466,1.6206285353234196
467,1.6221387821305078
468,1.6249953138456033
469,1.6266332076674008
470,1.6264057501491094
471,1.623757227242304
472,1.6233365731771399
473,1.6239288549245228
474,1.6260977444268392
475,1.627796593973288
476,1.6276947597469584
477,1.6250521270587805
478,1.6246338277458825
479,1.6251108367888498
480,1.626908233480234
481,1.6277915266127154
482,1.627041951808894
483,1.6244329011729972
484,1.6242076495095281
485,1.6253486607824545
486,1.6278425790392304
487,1.6292796421937377
488,1.6289499654307114
489,1.6264022131621905
490,1.6260105390415986
491,1.626678030248472
492,1.6289255698929233
493,1.6308493592458602
494,1.6310144378979796
495,1.6284138830873645
496,1.6279085373116196
497,1.6281281988743714
498,1.6297318942096255
499,1.6308985704285166
500,1.630438144981596
501,1.6279405162581753
502,1.6276133349170525
503,1.6284104597342886
504,1.6305010231250145
505,1.6316288548901816
506,1.6311101006993876
507,1.628650341746786
508,1.6283150648287854
509,1.6291565366847778
510,1.631657437895201
511,1.6343671318512532
512,1.6354010101366119
513,1.6347913233082625
514,1.6323671763430838
515,1.632023387711522
516,1.6329146929496774
517,1.6354115808886573
518,1.6377339501491968
519,1.6383374937590884
520,1.6374217736498684
521,1.6349750034196435
522,1.6347817000473448
523,1.6359772461881334
524,1.6379996876339147
525,1.6386083234447832
526,1.6377036476631754
527,1.635298169638743
528,1.6350744750715067
529,1.6361797066877068
530,1.6375137233537667
531,1.6372962085526552
532,1.6349662714322604
533,1.6344800007820743
534,1.634908971723749
535,1.6367410086225698
536,1.6380369990118124
537,1.6377158749316716
538,1.6354154828509655
539,1.6349651739971065
540,1.6354998911239815
541,1.6374040816711084
542,1.6386741302124703
543,1.6383406879860518
544,1.6360649327676842
545,1.6356223133333558
546,1.6361649832490452
547,1.6380516352909906
548,1.6392782557349022
549,1.6389213483985545
550,1.6366717858459596
551,1.6362352172534629
552,1.6367921495457698
553,1.6386005809699695
554,1.6395811580164483
555,1.6390274681582615
556,1.6368090852948494
557,1.63640834344917
558,1.6371050633774555
559,1.6382486479894676
560,1.6379887871609773
561,1.6357919714944182
562,1.6353171071611665
563,1.635745717896785
564,1.6371986760970165
565,1.6375820755338208
566,1.6352718763347902
567,1.6345517583990934
568,1.6344433041469877
569,1.6356018686817688
570,1.6367183588197929
571,1.6363675462896041
572,1.634219539612601
573,1.6337819970958634
574,1.6343019213009438
575,1.6356832535159394
576,1.6358829773161134
577,1.6336622004484487
578,1.633083218569591
579,1.6331263140198786
580,1.6345122512889139
581,1.6362297537925934
582,1.6365208020704194
583,1.6342914912180382
584,1.633689356494438
585,1.6336834697524198
586,1.6350192276952589
587,1.6374798298067896
588,1.6389799859496088
589,1.6389472294905811
590,1.63680051720338
591,1.6363725906872935
592,1.6366462306787617
593,1.6383171648974615
594,1.6408450264603704
595,1.6421971699463005
596,1.6420562831376675
597,1.6399343144779235
598,1.6395596690763228
599,1.6399376141791386
600,1.6415648855142615
601,1.6428894696384153
602,1.6427976706694185
603,1.6406793356534342
604,1.6403214670597812
605,1.6406617466798439
606,1.6420316988973365
607,1.6426603381805565
608,1.6420101248451442
609,1.6399075256017925
610,1.6397272675153745
611,1.6406447988126334
612,1.6424901791307145
613,1.64333030165525
614,1.642819170972959
615,1.6407718831143492
616,1.640488674998623
617,1.6412276127316945
618,1.6434265225528462
619,1.6469743071555707
620,1.6501601239775985
621,1.6518572942573384
622,1.6520660786757488
623,1.6499512178230835
624,1.6494268370031182
625,1.6494594678735608
626,1.650727810073814
627,1.652739050012068
628,1.6536133674917208
629,1.6531435274214397
630,1.6511354207410989
631,1.650817711924613
632,1.6514670552300852
633,1.6535397763576254
634,1.657013411573692
635,1.6605194796294405
636,1.6626172700935768
637,1.6632327360425365
638,1.662562643951709
639,1.6605568421093049
640,1.6602839865925259
641,1.661083611107478
642,1.6627140357873478
643,1.6632953045923535
644,1.66260290527283
645,1.6606266684720403
646,1.6603339139970226
647,1.6610715929848334
648,1.6619125934318826
649,1.661495721350601
650,1.6595768688026173
651,1.6591478343705137
652,1.6595912391881942
653,1.6603493513083238
654,1.6599111211082043
655,1.6580178838364843
656,1.6575809954137048
657,1.6580021082228094
658,1.658445247482846
659,1.6577106455851247
660,1.6558093069536899
661,1.6554849662653413
662,1.6559714145920363
663,1.655729164726334
664,1.6538725817044342
665,1.653376225180864
666,1.6536065088195837
667,1.6540552009359974
668,1.6533662939691043
669,1.651513114835664
670,1.6511606361232423
671,1.6515568949568071
672,1.6511819068104532
673,1.6493818985844024
674,1.6488910438979765
675,1.6491357604336996
676,1.648999110457247
677,1.6471804901053506
678,1.646665891898503
679,1.6467932207201452
680,1.647225740591346
681,1.6465639924451763
682,1.644762578911516
683,1.6444117474551847
684,1.644761431414665
685,1.6443165989640172
686,1.6425703289908478
687,1.6420987938853342
688,1.6423074120486545
689,1.6418745436333373
690,1.6401541358055058
691,1.6396603484870915
692,1.6397940375406015
693,1.6392209317015118
694,1.6375222990105773
695,1.6370452019688482
696,1.6370112732758269
697,1.63522728424325
698,1.6344997230199065
699,1.634251434353466
700,1.6340719836216338
701,1.6323737760830364
702,1.6318230806624825
703,1.631849093908689
704,1.6316519936172968
705,1.6299616383317168
706,1.6294631821133516
707,1.6295910527203674
708,1.6295443571617128
709,1.627825458194097
710,1.6273326845958012
711,1.6274093798817482
712,1.6278279868315324
713,1.6272185082836828
714,1.6255281324821342
715,1.6252131547450668
716,1.6255389210308802
717,1.6250747996084813
718,1.6234364381205313
719,1.6230186043809187
720,1.6231942619281268
721,1.622622383613074
722,1.6210044049679913
723,1.6205921504754888
724,1.6205776964109357
725,1.6188926408434092
726,1.6182432418434958
727,1.6180589719744416
728,1.617940731803298
729,1.616319149945001
730,1.615814915121635
731,1.6158607979608388
732,1.6158035961816932
733,1.614170905903946
734,1.6137041286546392
735,1.6137935801021093
736,1.6140688669970127
737,1.6133556528635085
738,1.6116961220471382
739,1.6115133108408322
740,1.611886140213102
741,1.6113941284755002
742,1.6098168512743571
743,1.6094637516352206
744,1.6096724485628218
745,1.609112002774405
746,1.6075565929374047
747,1.607194776637988
748,1.6072135197436073
749,1.6055962575637595
750,1.6049860318092102
751,1.6048267642696832
752,1.6047595571467654
753,1.6031977490814158
754,1.6027221858920346
755,1.6027671463250341
756,1.602799516759113
757,1.601215619075899
758,1.600757221565111
759,1.6008005177156492
760,1.6011705156429905
761,1.600591510146164
762,1.5990370978831738
763,1.598792371143336
764,1.5990966696407738
765,1.59860361205577
766,1.5970972124102805
767,1.5967657779616133
768,1.5969034997509404
769,1.5962424733755158
770,1.5947209000847258
771,1.5944608529702706
772,1.594426402036863
773,1.5929117488598254
774,1.5924243821199289
775,1.5924117975530352
776,1.5923873391005532
777,1.590879680034453
778,1.5904544335574886
779,1.5905427631896032
780,1.5907509017237138
781,1.5891797819485292
782,1.588656724158987
783,1.5885763244593112
784,1.5889811588556089
785,1.5885322980939978
786,1.5870666296488176
787,1.586776865967093
788,1.587031688124056
789,1.5865644812082604
790,1.5851261674662875
791,1.5848049846180092
792,1.5848919577266865
793,1.5841920622724956
794,1.5827037458248971
795,1.5825233648171377
796,1.5824803329087513
797,1.581035765391947
798,1.5806024530785419
799,1.5806525848929018
800,1.5806469899971043
801,1.5791970015916663
802,1.5788068106997175
803,1.5789195945610606
804,1.5791866508080685
805,1.578554480997526
806,1.5770691886313848
807,1.5769646230309877
808,1.577354238390201
809,1.576937533008535
810,1.5755330171709694
811,1.5752578848346348
812,1.57549795763531
813,1.5750293255505277
814,1.5736453034465097
815,1.573355915349028
816,1.5734230386476369
817,1.571977687260637
818,1.5714509570386037
819,1.5713363963431424
820,1.5713180606755983
821,1.569925666941211
822,1.569527265871423
823,1.5696033262824947
824,1.569670437499215
825,1.5682581829454965
826,1.567877452221417
827,1.56795768667304
828,1.5683288943029892
829,1.5678283575155736
830,1.5664384793347848
831,1.5662586751035696
832,1.566578294969434
833,1.5661596696004663
834,1.5648139388128945
835,1.564551075816659
836,1.5647171413750167
837,1.5641469047633918
838,1.56278615546316
839,1.5625873211201171
840,1.5625971270856083
841,1.5612415053915907
842,1.5608303010505222
843,1.5608544213684499
844,1.5608764173328369
845,1.5595252984191892
846,1.5591693131205466
847,1.559281788658261
848,1.5595218071150558
849,1.5581092900092768
850,1.5576531936172933
851,1.5576032141904796
852,1.5580002651401443
853,1.557615257178301
854,1.5563026051808517
855,1.5560727269955141
856,1.5563316944417207
857,1.5559125129337807
858,1.554621033398149
859,1.5543698708328764
860,1.5544665601672567
861,1.5531118713685421
862,1.5526230381455046
863,1.5525242811120177
864,1.5525316311911008
865,1.5512309132864237
866,1.5508708742650563
867,1.5509575349684541
868,1.5510387092136384
869,1.5497207187874151
870,1.549380707589862
871,1.5494793662534119
872,1.5498421477264528
873,1.5493765048938803
874,1.5480744286534773
875,1.5479326322961824
876,1.5482594281166013
877,1.5478776621688959
878,1.5466188551050606
879,1.5463933908586551
880,1.5465745942188838
881,1.5460542070647723
882,1.5447815662931559
883,1.5446137159519406
884,1.5446479859384596
885,1.5433782938164349
886,1.5430058251158267
887,1.5430452518099864
888,1.5430933651511605
889,1.5418270334317168
890,1.5415060012961328
891,1.5416262165400252
892,1.5418833830235028
893,1.5405569601754405
894,1.5401330621333242
895,1.5400947172453912
896,1.5404805422460688
897,1.5401251882769627
898,1.5388961742636393
899,1.5386983691817415
900,1.5389531104967047
901,1.5385506757977552
902,1.5373378065277206
903,1.5371280698327947
904,1.5372246360262996
905,1.5359635943037455
906,1.5355408713599763
907,1.5354924455735206
908,1.5355296448807738
909,1.534306586774938
910,1.533985738364552
911,1.534089805805164
912,1.5342306419169753
913,1.5329805461126407
914,1.5326549012282833
915,1.5327281648707043
916,1.5331236480330714
917,1.5327448797084247
918,1.531537213579258
919,1.5313858759038277
920,1.5316912645762983
921,1.5313459863818182
922,1.5301687561279005
923,1.5299639907361147
924,1.5301265411684999
925,1.5296157188606827
926,1.5284099428070193
927,1.5282912232064692
928,1.528328343955004
929,1.5271417653473627
930,1.526817269949406
931,1.5268959057057534
932,1.5269598397924173
933,1.5257698242804845
934,1.5254854113117313
935,1.525624282610796
936,1.5259099730160883
937,1.5254251036293642
938,1.5242073474413775
939,1.524169478512529
940,1.5245475547258263
941,1.5242295215670583
942,1.5230766356292154
943,1.5229002754815197
944,1.5231503847943622
945,1.52277254301991
946,1.5216314271887195
947,1.5214517559726408
948,1.5215488773812254
949,1.5203686817254294
950,1.519995323622388
951,1.5199818956781794
952,1.5200348430479291
953,1.5188839562414695
954,1.5185974453516586
955,1.5187185609747067
956,1.5188857335595365
957,1.5177038063060448
958,1.5174007431805911
959,1.5174729929933126
960,1.5178749414284125
961,1.5175449556736447
962,1.516412049277462
963,1.5162735102615985
964,1.5165762014672912
965,1.5162681272221523
966,1.5151618017379795
967,1.5149775079626844
968,1.515144088209012
969,1.5146699158557035
970,1.5135341473809214
971,1.5134361384062807
972,1.5134808566276174
973,1.5123653585683234
974,1.5120726841714363
975,1.5121674468017996
976,1.5122328556057312
977,1.5111145648528088
978,1.5108613235677206
979,1.51101822132139
980,1.511290783437279
981,1.5101124908824395
982,1.5097562916324871
983,1.5097511238263621
984,1.5101441239412
985,1.5098677069665472
986,1.5087807931424424
987,1.5086251744169328
988,1.5088958176233787
989,1.5085849361598098
990,1.5075146064874294
991,1.5073414717775278
992,1.5074714293760718
993,1.5063442222898644
994,1.5059661180672395
995,1.5059258874175312
996,1.5059748094390204
997,1.5048944207637378
998,1.5046291336817286
999,1.50475290230671
1000,1.504859744964215
1001,1.5037646170115426
1002,1.5035192507977482
1003,1.503659567905266
1004,1.5040115456579426
1005,1.5036417860229174
1006,1.5025521010710787
1007,1.5024833831825481
1008,1.5028206815906775
1009,1.5025375971196093
1010,1.5014877179513662
1011,1.5013369473940892
1012,1.501548601715432
1013,1.5011544179159917
1014,1.5000963043198565
1015,1.4999844497886485
1016,1.500061563145071
1017,1.4989988239410856
1018,1.498712931512505
1019,1.498781774240818
1020,1.4988621087766103
1021,1.4978044873909184
1022,1.4975675572010483
1023,1.4977158959283816
1024,1.4979659038411284
1025,1.496858851770841
1026,1.4965466440743482
1027,1.4965711341998358
1028,1.4969596410500403
1029,1.496695645487001
1030,1.4956655217712203
1031,1.4955362618834547
1032,1.4958114217904286
1033,1.4955214070523262
1034,1.4945077241320979
1035,1.494358387723598
1036,1.494498488538794
1037,1.4934307814928947
1038,1.493081104103222
1039,1.4930551231981644
1040,1.4931199932485884
1041,1.492095737821272
1042,1.4918525515186805
1043,1.4919795195018373
1044,1.4921055368453815
1045,1.4910653216480538
1046,1.4908374795145238
1047,1.4909732214164473
1048,1.4913313056997137
1049,1.4910005426749515
1050,1.4899727573411783
1051,1.489908946085888
1052,1.490234605545821
1053,1.48997019325561
1054,1.488976448779827
1055,1.4888435867407608
1056,1.4890472344695787
1057,1.4886648413779555
1058,1.4876570030953171
1059,1.4875734391517008
1060,1.487655846384778
1061,1.486650560396294
1062,1.4863940958970476
1063,1.4864816623578547
1064,1.4865772862530557
1065,1.4855725656132341
1066,1.4853569477592075
1067,1.4855086701203026
1068,1.485781161433225
1069,1.4853816667358484
1070,1.4843465482496205
1071,1.484361570909647
1072,1.4847319613971557
1073,1.4844845738095953
1074,1.4835088980398798
1075,1.483394995838663
1076,1.4836551239423605
1077,1.4833618715502603
1078,1.482396809082077
1079,1.4822758845225597
1080,1.4824026063307976
1081,1.4814003903711606
1082,1.4811041608076123
1083,1.4811227519884052
1084,1.4812074781464526
1085,1.4802316836263905
1086,1.480013701888645
1087,1.4801516637728238
1088,1.4803334066190794
1089,1.4793303306440593
1090,1.4790985817550117
1091,1.4791964733210892
1092,1.4795808646790212
1093,1.4793212671588534
1094,1.478359285175021
1095,1.4782742385659984
1096,1.4785735509554663
1097,1.478331171668099
1098,1.4773915550086905
1099,1.4772663315727164
1100,1.4774443837667792
1101,1.4770553341137391
1102,1.476086752741707
1103,1.4760406467564717
1104,1.4761172760571162
1105,1.4751676865448462
1106,1.4749442510578041
1107,1.4750618536755848
1108,1.475164417487006
1109,1.4742092724245859
1110,1.4740167366423937
1111,1.474179882791498
1112,1.4744743444289836
1113,1.4741190162573485
1114,1.4731426887108228
1115,1.4731499607730298
1116,1.4735098280180678
1117,1.4732864411461981
1118,1.4723610276416799
1119,1.4722569593428847
1120,1.4725080335493161
1121,1.4722268272098022
1122,1.4713083148002795
1123,1.471205280804622
1124,1.4713265924599062
1125,1.470378501544963
1126,1.470114774744369
1127,1.4701566535884854
1128,1.4702475879099688
1129,1.4693194326685943
1130,1.4691228111590708
1131,1.4692707897277675
1132,1.4694675031729785
1133,1.4685089818339887
1134,1.4682893396211598
1135,1.4683832817535474
1136,1.4687679239203453
1137,1.468538934105426
1138,1.467626063537172
1139,1.467547116294726
1140,1.4678419018901325
1141,1.4676236685051447
1142,1.4667309285244567
1143,1.4666163659338443
1144,1.466795208968628
1145,1.4664309240531912
1146,1.4655096273016357
1147,1.4654726651764636
1148,1.4655507635652811
1149,1.4646484278130332
1150,1.464443667229534
1151,1.4645685224066365
1152,1.464665818954422
1153,1.4637592429968873
1154,1.4635861077423933
1155,1.463760630076039
1156,1.464036636471638
1157,1.463688979365785
1158,1.4627512095337243
1159,1.4627840020440692
1160,1.4631560318023549
1161,1.4629618569810232
1162,1.4620801799216443
1163,1.4619877472152731
1164,1.4622554514315145
1165,1.4620282544387586
1166,1.4611590643169319
1167,1.4610528683212607
1168,1.4611998088527487
1169,1.4602836444980063
1170,1.4600062033798518
1171,1.460016092144196
1172,1.4600980923834637
1173,1.459218458163221
1174,1.4590326673361924
1175,1.4591779160462777
1176,1.4593141611454241
1177,1.4584194700180546
1178,1.4582471268880364
1179,1.4583997303372747
1180,1.4587463098270805
1181,1.458479960848322
1182,1.457594108422052
1183,1.4575656033043698
1184,1.4578851611063626
1185,1.4576814215799387
1186,1.4568258661227407
1187,1.4567336065833558
1188,1.4569449207904535
1189,1.4566380725669898
1190,1.4557712706784778
1191,1.4557187431359246
1192,1.4558180765512805
1193,1.4549508019621895
1194,1.4547477656852938
1195,1.4548498006386097
1196,1.454955726644449
1197,1.4540899600381871
1198,1.4539254218025253
1199,1.4540900937543952
1200,1.4543470661568187
1201,1.4534361589384623
1202,1.4532001908341143
1203,1.453251093829934
1204,1.4536164773828255
1205,1.453427773968331
1206,1.4525843930168094
1207,1.4525083968663113
1208,1.4527758550255392
1209,1.452559426055345
1210,1.4517282754772944
1211,1.4516372983236419
1212,1.4517879646034384
1213,1.4509127917616742
1214,1.4506547986022167
1215,1.450674015641123
1216,1.450765813274504
1217,1.4499239512675879
1218,1.4497516902260605
1219,1.4498966321760791
1220,1.450047408565848
1221,1.4491889682809824
1222,1.4490250888618155
1223,1.4491687395877704
1224,1.4495186387399959
1225,1.4492808737789067
1226,1.4484382079843685
1227,1.4484088013510508
1228,1.4487161455039785
1229,1.448523876967379
1230,1.4477069431599348
1231,1.4476245223630388
1232,1.4478260142489237
1233,1.4475240239455731
1234,1.4466907997049299
1235,1.446657475309485
1236,1.4467577313230626
1237,1.4459300166865532
1238,1.4457462019341403
1239,1.445860065504017
1240,1.4459745353433238
1241,1.4451450174161282
1242,1.4449937501178065
1243,1.4451586960837104
1244,1.4454300883868967
1245,1.4451233914835924
1246,1.4442684771619745
1247,1.4443098360994802
1248,1.4446593434022215
1249,1.4444804716286648
1250,1.4436746457138265
1251,1.4436073737832327
1252,1.4438611987570609
1253,1.4436398816595113
1254,1.4428419176609861
1255,1.4427695943363108
1256,1.442908105383696
1257,1.442078533037128
1258,1.4418568373781373
1259,1.4419062744570854
1260,1.442009803555823
1261,1.44120142176646
1262,1.441045415989297
1263,1.441196274664009
1264,1.4413846894099838
1265,1.4405515908785336
1266,1.4403822920165787
1267,1.4404964806306026
1268,1.440859394022055
1269,1.4406682075211044
1270,1.4398703445239542
