112,8.233867721665263
113,8.174030302606736
114,8.121149249492897
115,8.071298318059663
116,8.015436637218892
117,7.950232599835222
118,7.894429804517036
119,7.843238616409652
120,7.799728944715437
121,7.75822177649744
122,7.710481242061174
123,7.657140525517761
124,7.598294381913914
125,7.549831032190609
126,7.507915524638648
127,7.4693909368625
128,7.425401333291178
129,7.370400202133121
130,7.323354967285744
131,7.279665216155267
132,7.242424728854254
133,7.208626077539902
134,7.16960623778517
135,7.125226351434702
136,7.075586279318546
137,7.034936626072357
138,6.999928693901295
139,6.9665512898695905
140,6.9278217002530935
141,6.881484722293235
142,6.842695872861552
143,6.8077432410101
144,6.778742827066894
145,6.749251783712108
146,6.714194145514227
147,6.671060798647138
148,6.635255143358156
149,6.602679481474534
150,6.576164967723677
151,6.556122544482065
152,6.539245900010391
153,6.517639325986773
154,6.490187987961062
155,6.457461401467638
156,6.41858922014379
157,6.386775466901187
158,6.358954271139833
159,6.33699599935286
160,6.31803937107931
161,6.2946217617509985
162,6.265889028537269
163,6.229699975049043
164,6.200143673826291
165,6.173376333094996
166,6.151793781410317
167,6.132263087359447
168,6.10825277868772
169,6.079669053637673
170,6.046146496328839
171,6.019449562184545
172,5.9969423677226805
173,5.979742099142165
174,5.963632896073919
175,5.942821966385955
176,5.917245944704937
177,5.8860497222962085
178,5.860913730287918
179,5.839128253685913
180,5.822297375524433
181,5.806419871148218
182,5.786028200635097
183,5.761304177930898
184,5.732118305184088
185,5.709020142897604
186,5.689727957066544
187,5.672413339558553
188,5.65117595623777
189,5.6232252135584435
190,5.6006871452902605
191,5.580400371958062
192,5.564599773280584
193,5.551630493081035
194,5.535171486610911
195,5.514346599635916
196,5.488223557690723
197,5.467492852801311
198,5.449617531022557
199,5.436244042088023
200,5.424682553122438
201,5.409261548103199
202,5.389634482513001
203,5.365035648590132
204,5.3456458056969165
205,5.329114186837831
206,5.316811401743112
207,5.3049199611524
208,5.2889793491141255
209,5.269350997988426
210,5.246033533755341
211,5.228324255628385
212,5.214110177701015
213,5.201543259835561
214,5.185441732065999
215,5.162952436323318
216,5.145103780467199
217,5.129065479947518
218,5.116845637945563
219,5.107425364399401
220,5.095171870625108
221,5.0790013589042005
222,5.0578736111063565
223,5.041467958110801
224,5.0273793465082335
225,5.017295402740415
226,5.011397800348457
227,5.007243062129984
228,4.999671115170827
229,4.988031710017938
230,4.972660373108842
231,4.952832242939055
232,4.937588278186373
233,4.924791606414218
234,4.915881102338516
235,4.910316685109803
236,4.903070718342182
237,4.891968743786949
238,4.877299103141363
239,4.858550117713431
240,4.84422735276746
241,4.832432104808108
242,4.8240680771416
243,4.81513621932841
244,4.802648384470863
245,4.784446064141068
246,4.770342532279036
247,4.757780962363876
248,4.748554136382223
249,4.743152911897475
250,4.7410769002512225
251,4.737848921354028
252,4.730963466369757
253,4.720415819117881
254,4.706722858317271
255,4.689759518365458
256,4.677239706390432
257,4.667481788224348
258,4.660105247687341
259,4.650394985275009
260,4.637508317626219
261,4.621276836826254
262,4.609096184918368
263,4.599408311965909
264,4.5906657640986035
265,4.579003487603651
266,4.563307166174145
267,4.551348391016405
268,4.541355334124371
269,4.53375509814504
270,4.524181288777192
271,4.511750239059911
272,4.496539786531619
273,4.485590417880808
274,4.477183644041466
275,4.468461914858588
276,4.456858046075652
277,4.442251517147997
278,4.431353818993317
279,4.4226614376112146
280,4.413290594100496
281,4.398830975591851
282,4.387544571314271
283,4.377567788279315
284,4.369717667270388
285,4.360183744442687
286,4.3462822330678375
287,4.335728270322462
288,4.326624538202855
289,4.3198808717472055
290,4.311701053190933
291,4.30085309035237
292,4.287421160124904
293,4.277900005613092
294,4.27065985713812
295,4.262746928969324
296,4.252233913237184
297,4.239217034411161
298,4.229960669808676
299,4.2227699696716225
300,4.214355142270808
301,4.201600875714153
302,4.191959410028689
303,4.183614353256105
304,4.177413455736635
305,4.169741926289147
306,4.157214727452607
307,4.147659294718488
308,4.139291436681177
309,4.133199653961526
310,4.126436917837073
311,4.117110013045362
312,4.105204385644189
313,4.096679765435177
314,4.090141610736471
315,4.08287094253086
316,4.071056410269921
317,4.062065044549179
318,4.054225468358616
319,4.048322299934085
320,4.040998898214268
321,4.029567594717748
322,4.021082223963015
323,4.0138031261881855
324,4.008695932482869
325,4.002577908799065
326,3.9940090719329375
327,3.9830055284443215
328,3.9752956569389637
329,3.9695343792147613
330,3.963192224534127
331,3.954569165648902
332,3.943780588407344
333,3.936481553953638
334,3.931000568948692
335,3.9242430493543785
336,3.9137012181569992
337,3.9059658261733476
338,3.8994241714384703
339,3.8948150190243354
340,3.888868951543973
341,3.880704289107794
342,3.870405000809183
343,3.8636296121896656
344,3.85886438558158
345,3.8535201723716916
346,3.8458788813255107
347,3.8359489966516653
348,3.8290760067428193
349,3.823971554960805
350,3.818079271171421
351,3.8082262488144347
352,3.8009545006377405
353,3.7947265814838214
354,3.7902682950376856
355,3.7845229978123522
356,3.7749019276411935
357,3.767903166022895
358,3.7619446023442475
359,3.757969964301191
360,3.7532792869015905
361,3.7463425518312983
362,3.737110647620914
363,3.7307545745559825
364,3.726119755876261
365,3.721080963519627
366,3.7139673967062947
367,3.7048783259304687
368,3.6988877502872333
369,3.694492178384668
370,3.6888757246071537
371,3.6799965860293358
372,3.6736530457870313
373,3.668456844791717
374,3.6648225568903157
375,3.6596675327290416
376,3.6508967286851806
377,3.6446553234374703
378,3.6394110388608394
379,3.6361679476358058
380,3.632716989212097
381,3.6270552408744874
382,3.618611661022436
383,3.612780886710216
384,3.608342319520354
385,3.6057409409890866
386,3.6020252022350188
387,3.5961399672613603
388,3.5879174891310184
389,3.5823304899939297
390,3.57834565184388
391,3.5749096086384355
392,3.569473015759674
393,3.5614386245154632
394,3.5558789687937287
395,3.5517116242665283
396,3.548517531964796
397,3.54348344663035
398,3.535580904887119
399,3.530128147142043
400,3.525867501842795
401,3.523348277611393
402,3.519783348167257
403,3.5141768081064884
404,3.506472309565178
405,3.5013571936281482
406,3.4978182320568316
407,3.4942381584708313
408,3.4887181624271215
409,3.48119430717627
410,3.4761539013688596
411,3.4725372400429637
412,3.4681582757198814
413,3.460692924081571
414,3.4554553183037333
415,3.451168125811889
416,3.4482508573215895
417,3.4439679645627868
418,3.4366365690042002
419,3.431593794071797
420,3.4275107154330966
421,3.4251723713133484
422,3.4222266101523093
423,3.4173042676037095
424,3.410210046424597
425,3.405487834635595
426,3.4021973502353635
427,3.3993179145835524
428,3.3946016441082665
429,3.3876631613571426
430,3.382980367663973
431,3.3796298069055855
432,3.3764775716552657
433,3.371533016341619
434,3.3647208717240993
435,3.3602210740584075
436,3.357002592072876
437,3.3528898632593735
438,3.34617429722552
439,3.3415505550190834
440,3.3379581238678493
441,3.3351568926931234
442,3.3307189414587324
443,3.324161184588453
444,3.31973290753307
445,3.3165524077877206
446,3.313153613582716
447,3.3065252039899113
448,3.3018182343309457
449,3.2979047511241775
450,3.295189325341714
451,3.291241337035576
452,3.2848772893974774
453,3.28057447131165
454,3.2773490721375063
455,3.2748530019902047
456,3.2707414240092074
457,3.2645074032462076
458,3.2603496763891306
459,3.2574025194790077
460,3.2545583822744044
461,3.250050917662999
462,3.2438920786903345
463,3.2399896426901607
464,3.2372427192757116
465,3.233448780099207
466,3.22742690084734
467,3.2233488546118987
468,3.220338743857312
469,3.21744837827339
470,3.2129727570614386
471,3.2069782495552137
472,3.203307796423663
473,3.200677808281884
474,3.1968347829437374
475,3.191027058608642
476,3.1871127603867184
477,3.1842719037603513
478,3.180856796142694
479,3.175089316924586
480,3.1711853934045577
481,3.1682108694185898
482,3.1656787472013517
483,3.1616129361814336
484,3.1559455672747165
485,3.1523317411162597
486,3.149727808289371
487,3.1460368366054565
488,3.1405031954232787
489,3.136775234478197
490,3.134029717892646
491,3.1304562182398303
492,3.125010550149468
493,3.121304737834221
494,3.118538961026845
495,3.114964845173289
496,3.1096060893935347
497,3.105950391570896
498,3.1031656589299748
499,3.0994040417428943
500,3.0941262725489396
501,3.0905609596092467
502,3.0875696985762726
503,3.0822402994356835
504,3.0784182125174255
505,3.0752807461671616
506,3.0721746228312132
507,3.0669909480749875
508,3.063418731974756
509,3.0606704181888107
510,3.0576149837737914
511,3.0524866802543102
512,3.049025244560155
513,3.046437821818294
514,3.0437006533052995
515,3.038564868443836
516,3.0351268938702187
517,3.03244155388566
518,3.030401900451605
519,3.026997367166599
520,3.0220053176730577
521,3.018828905581544
522,3.0166035663804616
523,3.013466696988224
524,3.0085678000753866
525,3.005331954412275
526,3.0030101569447587
527,2.999989209082286
528,2.995155446618485
529,2.9919443133892165
530,2.989625864830822
531,2.9867127107087885
532,2.9819333096706546
533,2.978765970800802
534,2.976484344627041
535,2.9737811092657225
536,2.969028155600823
537,2.96590739379872
538,2.9636217315884816
539,2.9614927405695837
540,2.9580112200852757
541,2.9532483504582925
542,2.950554838873678
543,2.948683274607659
544,2.945666886498591
545,2.9410715931994225
546,2.938133378581115
547,2.9360725539429113
548,2.9331701673113946
549,2.9286516678336754
550,2.9256971506051923
551,2.9235580189517396
552,2.920568190356935
553,2.916119065197231
554,2.913204478241079
555,2.910929956368663
556,2.907589023651151
557,2.9031204738305836
558,2.9004359691432984
559,2.89794002257999
560,2.8935616425744226
561,2.8906038704755668
562,2.888356128252172
563,2.885792880555477
564,2.881477441059625
565,2.8786301702467543
566,2.8765718402037246
567,2.873994181364721
568,2.869730030597348
569,2.8669451925347995
570,2.864962881006053
571,2.862376171368059
572,2.858166220265382
573,2.855426887736429
574,2.853474511151187
575,2.8508107789844845
576,2.8466613147166266
577,2.8439649859845932
578,2.841960516044449
579,2.8390171292102
580,2.834894627197514
581,2.8323260808921873
582,2.8300623810435304
583,2.825967264144924
584,2.823210708119342
585,2.821103246745248
586,2.8187298130721765
587,2.81470698666717
588,2.8120727344089618
589,2.8101769952962656
590,2.8076752685655086
591,2.8037087976921873
592,2.8011383834683
593,2.79923673864386
594,2.7964299499121985
595,2.792483619938236
596,2.790049650717417
597,2.787886416030314
598,2.7839748233449217
599,2.7813622329032883
600,2.7793898076034798
601,2.7770765255327907
602,2.7732352092667134
603,2.7707327754640194
604,2.7689169237034656
605,2.766334043832632
606,2.762535348015279
607,2.760129395793717
608,2.758106336364741
609,2.754290386264763
610,2.7517338918260883
611,2.749768539239593
612,2.747618193988532
613,2.74388489173966
614,2.7414671433576614
615,2.73974410729591
616,2.737432619468589
617,2.733751342741175
618,2.73139970133681
619,2.7296477465571463
620,2.726982785826308
621,2.723287653729626
622,2.7211220260542306
623,2.719122970155183
624,2.7154968150868237
625,2.7131188268288797
626,2.7113736460132483
627,2.7091892311875303
628,2.7056228147702956
629,2.7033356369963433
630,2.7016469484494237
631,2.6990927220124457
632,2.6955176381574457
633,2.693408741842324
634,2.6914582804942975
635,2.687948899723458
636,2.685649518853259
637,2.683965356262737
638,2.681756590048554
639,2.6783032384969134
640,2.676101490208711
641,2.6743479101445526
642,2.670833866984396
643,2.6684788322438178
644,2.6666542230325385
645,2.6647375360736127
646,2.6613300663540387
647,2.659147326674549
648,2.6576022016398775
649,2.655455328084712
650,2.6520931861134645
651,2.6499881272467913
652,2.648336271381375
653,2.6449082081928386
654,2.642619100219028
655,2.6408486916258322
656,2.6390495271689196
657,2.6357275156490343
658,2.633620915835392
659,2.63214898596534
660,2.630218236234457
661,2.626940860712586
662,2.6248990781656927
663,2.623471421293532
664,2.6212781665899607
665,2.6180235150928284
666,2.616076904936367
667,2.6144210260763785
668,2.6111707882100927
669,2.609076235339581
670,2.6075388189890796
671,2.605753582837505
672,2.6025638424703836
673,2.600572413027956
674,2.5992073005683975
675,2.5972188702075227
676,2.5940681330756625
677,2.5921400723268553
678,2.59065147658595
679,2.5874341494953015
680,2.5853120663812854
681,2.5836878770536638
682,2.5820623719218814
683,2.5789447647631047
684,2.5770012520082526
685,2.5756672637388975
686,2.573957563571452
687,2.570876810567704
688,2.5689952128666276
689,2.567750304738581
690,2.5659170262288566
691,2.562874929999242
692,2.561032711544166
693,2.5597217092485702
694,2.5575820996626275
695,2.554520484647465
696,2.5528355752368763
697,2.5513068845175138
698,2.548299897033181
699,2.546414170229313
700,2.5450930059346093
701,2.54343070246729
702,2.5404689443373933
703,2.538658958328038
704,2.5374352033560394
705,2.53553314978608
706,2.5325968868958717
707,2.5308633922764523
708,2.529444329171654
709,2.526492135620171
710,2.524622393975988
711,2.5232631218018233
712,2.5217281191831753
713,2.5188356408642525
714,2.517073066467555
715,2.515906767172937
716,2.5142222684498865
717,2.5113660336123425
718,2.5096527788634075
719,2.508445185329944
720,2.5064408779610687
721,2.5035576599987412
722,2.5020095447539
723,2.5005887454868176
724,2.4977653449754524
725,2.4960185551868705
726,2.494818799885872
727,2.493235847341785
728,2.490455071694314
729,2.488777971045474
730,2.487621165796222
731,2.485721648343129
732,2.4829301717994943
733,2.481391258574236
734,2.4800014793480787
735,2.477255504472064
736,2.475553276238248
737,2.4743799184831805
738,2.4727700492260336
739,2.4700665573873706
740,2.46844136444878
741,2.4672227922142924
742,2.464450592353454
743,2.462668707477344
744,2.4613390333986866
745,2.4599641864337882
746,2.4572874286049444
747,2.4556660349394903
748,2.454593093143403
749,2.453016034707946
750,2.4503728106720413
751,2.4488130453803
752,2.4476574278713152
753,2.4449451208783937
754,2.4432108930865053
755,2.441922395331891
756,2.440623588682184
757,2.4380035886520517
758,2.4364327298641264
759,2.435408035833168
760,2.433976695624039
761,2.431389954820697
762,2.429871591191979
763,2.42887060223639
764,2.42717742857428
765,2.4245938325573904
766,2.423173455499583
767,2.4219551467018356
768,2.419390590857937
769,2.417829402515644
770,2.41676536993696
771,2.415394062134232
772,2.4128730321549012
773,2.4113854554548744
774,2.4103978130756896
775,2.4087328535045267
776,2.4062080355410087
777,2.4048352187830786
778,2.403623547773499
779,2.401130819244284
780,2.399617683410801
781,2.398598491990683
782,2.397170756625809
783,2.394716955453493
784,2.3932774862829076
785,2.3922096755909927
786,2.3896952960935276
787,2.388120729110557
788,2.3869753361786703
789,2.385761136304798
790,2.383328969688715
791,2.381893099714461
792,2.3809741238315567
793,2.3795534668563603
794,2.3771489392564478
795,2.375772250637249
796,2.374745968340919
797,2.3722903416848298
798,2.3707743815163753
799,2.3696868482788034
800,2.368539859265315
801,2.366154266667512
802,2.3647654810783783
803,2.3638991618148966
804,2.3626286297753927
805,2.360271446988678
806,2.3589268350153336
807,2.3580690081875697
808,2.3565495706158313
809,2.3541917909999377
810,2.352939999013192
811,2.3518750579754237
812,2.3495355387946946
813,2.348145917997133
814,2.3472272431747956
815,2.3460194349057066
816,2.3437185861340706
817,2.3423963345528223
818,2.3415515038016452
819,2.3400731654720666
820,2.3377707196734736
821,2.336547790073969
822,2.3354919369748175
823,2.333212640266396
824,2.3318609493709865
825,2.3309747515363513
826,2.329726018226722
827,2.327483575042649
828,2.3261992758077197
829,2.3252943269360573
830,2.322978085130891
831,2.3215342822351017
832,2.320490853376211
833,2.3194295768747613
834,2.31720537591283
835,2.3159181882639914
836,2.315115551143682
837,2.313853473682805
838,2.311654973948234
839,2.3104247735411763
840,2.309527328065378
841,2.3072783950984244
842,2.3059180421675576
843,2.3049630004460195
844,2.303945800987168
845,2.30176261429825
846,2.3005214714297106
847,2.2997737349245675
848,2.2986216348927755
849,2.2964642453615403
850,2.295264790020478
851,2.294501118348343
852,2.2930767313344966
853,2.290897667415397
854,2.2898216095471438
855,2.288863721593423
856,2.286724995684693
857,2.2854899805375313
858,2.284713051856441
859,2.2835951328034696
860,2.281487968731611
861,2.2803095549248065
862,2.279541819779242
863,2.2781133741209505
864,2.275966717609119
865,2.274946350975126
866,2.2739915774470987
867,2.271904384147529
868,2.270706209781258
869,2.2699631334666956
870,2.268805632713066
871,2.2667448340368854
872,2.2656061724321575
873,2.2647820779116143
874,2.2626742229296504
875,2.261420951404105
876,2.2605590472715233
877,2.2596122962349496
878,2.2575657262585755
879,2.2564210381200196
880,2.2557466405378075
881,2.254630655664489
882,2.252606707303509
883,2.251506891638272
884,2.250754249835371
885,2.248665635767981
886,2.2474060203320376
887,2.246524164585154
888,2.245645121105797
889,2.2436319376116582
890,2.2425117540732886
891,2.2418550960149752
892,2.2408705111605767
893,2.238880374241116
894,2.2378012668963683
895,2.237178447802088
896,2.235996484914558
897,2.2340153310560202
898,2.232993612737837
899,2.2321991753794195
900,2.2302079378481636
901,2.229071003150106
902,2.228341253868368
903,2.227448587623435
904,2.2254937507130728
905,2.2244289898797356
906,2.2238328418168427
907,2.222805836554574
908,2.220872013815279
909,2.2198407628762378
910,2.219185359184269
911,2.217881383492563
912,2.215902002781626
913,2.215025542493415
914,2.2142158838383077
915,2.2122936755883864
916,2.211229536030982
917,2.2106042917784
918,2.2096796614507794
919,2.2077817868962755
920,2.206762988176274
921,2.2061790877124103
922,2.205041217311508
923,2.203146409295993
924,2.20219487976897
925,2.201432289294643
926,2.1995400142262946
927,2.198476869059614
928,2.197819305755899
929,2.1969332867323486
930,2.195073930885228
931,2.1940713802860303
932,2.193495174017347
933,2.1923827453772824
934,2.190525561784487
935,2.1895950028521733
936,2.188838900514333
937,2.1869883072751657
938,2.1859521306859837
939,2.185319077637154
940,2.184411864169934
941,2.1825933441226937
942,2.1816151312381025
943,2.181011670670413
944,2.1798089342436677
945,2.177951259406713
946,2.177119514151369
947,2.1763388724618493
948,2.1745363028143174
949,2.1735416615451344
950,2.172959290045962
951,2.1719659723793807
952,2.1701818753842503
953,2.169247581685865
954,2.1685476348906207
955,2.1667429578595563
956,2.165727727850499
957,2.1650892117477096
958,2.1642517324538786
959,2.1624875517644613
960,2.161541924041097
961,2.160987364627659
962,2.1598816547769744
963,2.1581008103572135
964,2.157261651299705
965,2.1565164136932604
966,2.154769890573083
967,2.1538052518677953
968,2.1532358703015944
969,2.152262016690449
970,2.1505324000577963
971,2.149635824164789
972,2.1489317971025246
973,2.147196568288213
974,2.1462286798451404
975,2.1456388657270975
976,2.1447416628701714
977,2.143037674838279
978,2.1421344190024687
979,2.1414943249145773
980,2.139753880945902
981,2.1387732913130932
982,2.1381467488473342
983,2.137372160871083
984,2.1356803612937214
985,2.134780848196712
986,2.1342675888282314
987,2.133235341700251
988,2.131533118400043
989,2.1307279323317396
990,2.1300272014817967
991,2.1283523737422687
992,2.1274355166319485
993,2.1269004382177523
994,2.125968342503616
995,2.124308669104636
996,2.123461814707173
997,2.1227859970660026
998,2.121126657737485
999,2.120210368233537
1000,0
